"file","ssim","ms_ssim","psnr","vif_p","vsi","fsim","gmsd","ms_gmsd","haarpsi","mdsi","mad"
"2011_007061_SimBA-DCT_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_007061_SimBA_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_007061_SimBA_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_007061_SimBA_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_007061_SimBA_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_007061_SimBA_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_007061_SimBA_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_007124_SimBA-DCT_(0.3, 100).png","0.9983","0.9998","50.3731","0.9895","0.9999","0.9997","0.0008","0.0008","0.9958","0.0954","0.5527"
"2011_007124_SimBA-DCT_(0.3, 500).png","0.9962","0.9994","46.6085","0.9800","0.9997","0.9995","0.0015","0.0015","0.9910","0.1138","1.6770"
"2011_007124_SimBA-DCT_(3, 100).png","0.9828","0.9942","36.6476","0.9104","0.9982","0.9964","0.0089","0.0091","0.9372","0.1809","18.0813"
"2011_007124_SimBA-DCT_(3, 500).png","0.9841","0.9949","37.3041","0.9114","0.9978","0.9966","0.0092","0.0098","0.9450","0.1811","17.3471"
"2011_007124_SimBA-DCT_(30, 100).png","0.9734","0.9805","30.6764","0.9435","0.9949","0.9957","0.0040","0.0042","0.8591","0.2086","5.0566"
"2011_007124_SimBA-DCT_(30, 500).png","0.9740","0.9846","31.1565","0.6504","0.9827","0.9736","0.0758","0.0733","0.7366","0.3376","62.9203"
"2011_007124_SimBA_(0.3, 100).png","0.9996","1.0000","52.4031","0.9960","1.0000","1.0000","0.0014","0.0024","0.9997","0.0681","0.0000"
"2011_007124_SimBA_(0.3, 500).png","0.9970","0.9997","45.2741","0.9795","0.9998","0.9997","0.0053","0.0082","0.9980","0.1144","1.3609"
"2011_007124_SimBA_(3, 100).png","0.9987","0.9997","44.0434","0.9919","0.9998","0.9997","0.0098","0.0095","0.9976","0.1183","14.9523"
"2011_007124_SimBA_(3, 500).png","0.9980","0.9996","41.9957","0.9879","0.9996","0.9996","0.0142","0.0131","0.9966","0.1365","19.8184"
"2011_007124_SimBA_(30, 100).png","0.9984","0.9997","43.4691","0.9887","0.9997","0.9997","0.0140","0.0130","0.9972","0.1356","21.7082"
"2011_007124_SimBA_(30, 500).png","0.9971","0.9994","40.7328","0.9794","0.9994","0.9995","0.0192","0.0174","0.9947","0.1568","28.3608"
"2012_000291_SimBA-DCT_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000291_SimBA-DCT_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000291_SimBA-DCT_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000291_SimBA-DCT_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000291_SimBA-DCT_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000291_SimBA-DCT_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000291_SimBA_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000291_SimBA_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000291_SimBA_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000291_SimBA_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000291_SimBA_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000291_SimBA_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000553_SimBA-DCT_(0.3, 100).png","0.9984","0.9990","49.6945","0.9844","0.9998","0.9995","0.0008","0.0010","0.9960","0.1026","0.1651"
"2012_000553_SimBA-DCT_(0.3, 500).png","0.9963","0.9972","45.2457","0.9552","0.9995","0.9983","0.0029","0.0034","0.9877","0.1379","2.5612"
"2012_000553_SimBA-DCT_(3, 100).png","0.9869","0.9881","37.9617","0.9119","0.9987","0.9954","0.0059","0.0091","0.9557","0.1816","13.6599"
"2012_000553_SimBA-DCT_(3, 500).png","0.9883","0.9895","38.6170","0.8952","0.9986","0.9949","0.0076","0.0102","0.9552","0.1856","11.8124"
"2012_000553_SimBA-DCT_(30, 100).png","0.9243","0.9414","29.8026","0.4637","0.9648","0.9106","0.1334","0.1444","0.6031","0.3931","53.5072"
"2012_000553_SimBA-DCT_(30, 500).png","0.9391","0.9514","29.8694","0.5454","0.9758","0.9305","0.1049","0.1239","0.6453","0.3678","56.8332"
"2012_000553_SimBA_(0.3, 100).png","0.9989","0.9998","51.8864","0.9946","1.0000","0.9999","0.0015","0.0023","0.9996","0.0750","1.6688"
"2012_000553_SimBA_(0.3, 500).png","0.9950","0.9992","45.3347","0.9720","0.9999","0.9996","0.0043","0.0069","0.9981","0.1146","6.3142"
"2012_000553_SimBA_(3, 100).png","0.9981","0.9994","44.3130","0.9844","0.9999","0.9997","0.0105","0.0103","0.9981","0.1220","19.5192"
"2012_000553_SimBA_(3, 500).png","0.9917","0.9972","38.2818","0.9449","0.9993","0.9978","0.0205","0.0204","0.9921","0.1714","30.5918"
"2012_000553_SimBA_(30, 100).png","0.9976","0.9992","43.8023","0.9826","0.9998","0.9992","0.0124","0.0121","0.9974","0.1314","17.8144"
"2012_000553_SimBA_(30, 500).png","0.9898","0.9965","37.2071","0.9316","0.9993","0.9980","0.0217","0.0215","0.9912","0.1789","36.8156"
"2012_000892_SimBA-DCT_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000892_SimBA-DCT_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000892_SimBA-DCT_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000892_SimBA-DCT_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000892_SimBA-DCT_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000892_SimBA-DCT_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000892_SimBA_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000892_SimBA_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000892_SimBA_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000892_SimBA_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000892_SimBA_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_000892_SimBA_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001124_SimBA-DCT_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001124_SimBA-DCT_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001124_SimBA-DCT_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001124_SimBA-DCT_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001124_SimBA-DCT_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001124_SimBA-DCT_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001124_SimBA_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001124_SimBA_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001124_SimBA_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001124_SimBA_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001124_SimBA_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001124_SimBA_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001398_SimBA-DCT_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001398_SimBA-DCT_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001398_SimBA-DCT_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001398_SimBA-DCT_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001398_SimBA-DCT_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001398_SimBA-DCT_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001398_SimBA_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001398_SimBA_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001398_SimBA_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001398_SimBA_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001398_SimBA_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001398_SimBA_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001407_SimBA-DCT_(0.3, 100).png","0.9996","0.9998","53.8753","0.9927","0.9999","0.9998","0.0004","0.0004","0.9981","0.0816","0.0000"
"2012_001407_SimBA-DCT_(0.3, 500).png","0.9996","0.9998","52.9663","0.9937","0.9999","0.9998","0.0004","0.0004","0.9979","0.0808","0.0000"
"2012_001407_SimBA-DCT_(3, 100).png","0.9986","0.9987","46.1608","0.9629","0.9997","0.9989","0.0018","0.0026","0.9877","0.1250","0.6080"
"2012_001407_SimBA-DCT_(3, 500).png","0.9982","0.9981","44.5025","0.9410","0.9994","0.9982","0.0031","0.0043","0.9824","0.1416","2.0029"
"2012_001407_SimBA-DCT_(30, 100).png","0.9500","0.9569","29.4923","0.6475","0.9962","0.9700","0.0371","0.0422","0.7812","0.2867","24.9716"
"2012_001407_SimBA-DCT_(30, 500).png","0.9577","0.9591","29.4909","0.6832","0.9961","0.9728","0.0395","0.0490","0.7831","0.2863","26.0861"
"2012_001407_SimBA_(0.3, 100).png","0.9994","0.9999","53.7514","0.9966","1.0000","0.9999","0.0012","0.0019","0.9998","0.0667","0.0000"
"2012_001407_SimBA_(0.3, 500).png","0.9994","0.9999","52.8176","0.9955","1.0000","0.9999","0.0014","0.0025","0.9996","0.0732","0.0000"
"2012_001407_SimBA_(3, 100).png","0.9992","0.9998","50.1307","0.9947","0.9999","0.9998","0.0048","0.0053","0.9993","0.0914","8.1142"
"2012_001407_SimBA_(3, 500).png","0.9996","0.9999","51.8637","0.9970","1.0000","1.0000","0.0040","0.0042","0.9997","0.0812","7.0057"
"2012_001407_SimBA_(30, 100).png","0.9993","0.9998","48.6752","0.9959","0.9999","0.9999","0.0041","0.0039","0.9995","0.0837","1.6897"
"2012_001407_SimBA_(30, 500).png","0.9996","0.9999","50.3203","0.9964","1.0000","0.9999","0.0023","0.0027","0.9995","0.0754","0.0000"
"2012_001408_SimBA-DCT_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001408_SimBA-DCT_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001408_SimBA-DCT_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001408_SimBA-DCT_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001408_SimBA-DCT_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001408_SimBA-DCT_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001408_SimBA_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001408_SimBA_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001408_SimBA_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001408_SimBA_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001408_SimBA_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001408_SimBA_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001680_SimBA-DCT_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001680_SimBA-DCT_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001680_SimBA-DCT_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001680_SimBA-DCT_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001680_SimBA-DCT_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001680_SimBA-DCT_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001680_SimBA_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001680_SimBA_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001680_SimBA_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001680_SimBA_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001680_SimBA_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001680_SimBA_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001771_SimBA-DCT_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001771_SimBA-DCT_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001771_SimBA-DCT_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001771_SimBA-DCT_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001771_SimBA-DCT_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001771_SimBA-DCT_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001771_SimBA_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001771_SimBA_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001771_SimBA_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001771_SimBA_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001771_SimBA_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001771_SimBA_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001825_SimBA-DCT_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001825_SimBA-DCT_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001825_SimBA-DCT_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001825_SimBA-DCT_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001825_SimBA-DCT_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001825_SimBA-DCT_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001825_SimBA_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001825_SimBA_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001825_SimBA_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001825_SimBA_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001825_SimBA_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001825_SimBA_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001882_SimBA-DCT_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001882_SimBA-DCT_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001882_SimBA-DCT_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001882_SimBA-DCT_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001882_SimBA-DCT_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001882_SimBA-DCT_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001882_SimBA_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001882_SimBA_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001882_SimBA_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001882_SimBA_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001882_SimBA_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001882_SimBA_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001967_SimBA-DCT_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001967_SimBA-DCT_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001967_SimBA-DCT_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001967_SimBA-DCT_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001967_SimBA-DCT_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001967_SimBA-DCT_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001967_SimBA_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001967_SimBA_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001967_SimBA_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001967_SimBA_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001967_SimBA_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_001967_SimBA_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_002068_SimBA-DCT_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_002068_SimBA-DCT_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_002068_SimBA-DCT_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_002068_SimBA-DCT_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_002068_SimBA-DCT_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_002068_SimBA-DCT_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_002068_SimBA_(0.3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_002068_SimBA_(0.3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_002068_SimBA_(3, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_002068_SimBA_(3, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_002068_SimBA_(30, 100).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_002068_SimBA_(30, 500).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2012_002112_SimBA-DCT_(0.3, 100).png","0.9993","0.9994","51.4231","0.9880","0.9999","0.9997","0.0006","0.0007","0.9964","0.0912","0.0000"
"2012_002112_SimBA-DCT_(0.3, 500).png","0.9993","0.9995","51.4415","0.9884","0.9999","0.9997","0.0006","0.0006","0.9964","0.0905","0.0000"
