"file","ssim","ms_ssim","psnr","vif_p","vsi","fsim","gmsd","ms_gmsd","haarpsi","mdsi","mad"
"2007_004092_DeepFool_60.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2007_004707_DeepFool_60.png","1.0000","1.0000","79.9159","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0083","0.0000"
"2007_004856_DeepFool_60.png","1.0000","1.0000","79.9242","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0073","0.0000"
"2007_004948_DeepFool_60.png","1.0000","1.0000","78.3173","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0212","0.0000"
"2007_005264_DeepFool_60.png","1.0000","1.0000","78.0762","0.9999","1.0000","1.0000","0.0000","0.0000","1.0000","0.0171","0.0000"
"2007_005368_DeepFool_60.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2007_005688_DeepFool_60.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2007_005844_DeepFool_60.png","1.0000","1.0000","76.4265","0.9999","1.0000","1.0000","0.0000","0.0000","1.0000","0.0223","0.0000"
"2007_006117_DeepFool_60.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2007_006560_DeepFool_60.png","1.0000","1.0000","79.9831","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0050","0.0000"
"2007_006704_DeepFool_60.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2007_006865_DeepFool_60.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2007_006946_DeepFool_60.png","1.0000","1.0000","76.8740","0.9999","1.0000","1.0000","0.0000","0.0000","1.0000","0.0224","0.0000"
"2007_007080_DeepFool_60.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2007_007168_DeepFool_60.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2007_007481_DeepFool_60.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2007_007908_DeepFool_60.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2007_007955_DeepFool_60.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
