file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
2010_006568_hnmPGD_.png,0.9743417999999999,0.9719834,24.465971,0.91515696,0.9881389000000002,0.97275764,0.07977089999999999,0.082909234,0.79076767,0.31991094,80.31396157077386
2011_000066_hnmPGD_.png,0.9829334000000001,0.9792094000000001,28.650536,0.9530084999999999,0.9953006,0.9908261999999999,0.06436062599999999,0.066857494,0.922334,0.2814325,74.59280986339022
2011_000145_hnmPGD_.png,0.98008287,0.9842752,27.096928000000002,0.9059953000000002,0.9928372999999999,0.9845427999999999,0.049008008,0.05204127,0.8819891,0.26343554,54.9310306089078
2011_000249_hnmPGD_.png,0.97832954,0.9824729999999999,24.904737,0.959944,0.99333954,0.9871588,0.053244665,0.05807001,0.9293101,0.27560225,65.7876806953246
2011_000299_hnmPGD_.png,0.98912966,0.9885016999999999,30.461235,0.96664405,0.9923994,0.9900073,0.0444223,0.04755977,0.92727923,0.2313451,55.18206377813956
2011_000468_hnmPGD_.png,0.97819895,0.9829921,26.317612,0.9468899,0.99584925,0.9903658000000001,0.050949384,0.055036987999999995,0.9321298000000001,0.26312375,52.36632682926617
2011_000482_hnmPGD_.png,0.9913784,0.99006385,30.010447999999997,0.9699595,0.99682266,0.9926286,0.040464777,0.043655094000000005,0.9293263,0.22331958,54.89049184182276
2011_000514_hnmPGD_.png,0.9800072,0.97271746,26.323165999999997,0.92717063,0.98407936,0.9801152,0.06887172,0.06984211,0.85134864,0.29406086,74.52304186838842
2011_000531_hnmPGD_.png,0.98818934,0.9891045,30.243472999999998,0.93969786,0.9961815,0.98988944,0.04973799,0.050193332,0.9262534,0.24902654,59.27002578714213
2011_000565_hnmPGD_.png,0.9799409,0.98347807,28.184727000000002,0.9037294,0.9931388000000001,0.98684794,0.058922123,0.060368307,0.89332205,0.27184949999999997,65.31039410431579
2011_000622_hnmPGD_.png,0.9855223,0.9852004000000001,27.576317,0.919249,0.9927190999999999,0.9857261999999999,0.060721267,0.06311733,0.85997134,0.27444407,63.25822232822521
2011_000656_hnmPGD_.png,0.98834777,0.9921402,29.010140999999997,0.95586526,0.9972446,0.99045056,0.03796048,0.041480277,0.9071513000000001,0.22161682,55.240045002456526
2011_000661_hnmPGD_.png,0.9861521999999999,0.9740416,27.321503000000003,0.96547914,0.99310225,0.9803593,0.070497386,0.07424626,0.8459669,0.29353043,74.99305804469938
2011_000734_hnmPGD_.png,0.9727969000000001,0.9721869000000001,26.021564,0.9211753,0.9880045,0.9751178,0.08167942,0.08278912,0.8256152,0.32714698,81.21614302347457
2011_000774_hnmPGD_.png,0.9834094000000001,0.9727143,27.426622,0.94582915,0.9944111999999999,0.98643756,0.06734804,0.07178046,0.8884642,0.28615457,78.28183298164566
2011_000820_hnmPGD_.png,0.98778665,0.9914799999999999,26.785428999999997,0.9591908000000001,0.99768203,0.989231,0.056340154,0.059030447,0.8914344000000001,0.26776683,58.40414254656835
2011_000882_hnmPGD_.png,0.9774301999999999,0.98288935,25.768726,0.9335527,0.99054104,0.98649585,0.0641161,0.06650647,0.87565553,0.28917062,61.17040903588263
2011_000888_hnmPGD_.png,0.98207825,0.9806440000000001,27.919762,0.96047366,0.994409,0.98384845,0.07481221,0.07688474,0.89177644,0.30711052,67.14037551693053
2011_000901_hnmPGD_.png,0.98361415,0.9881829,26.85786,0.9542669,0.9959912000000001,0.98791295,0.05888917,0.061624005,0.8989746,0.26993662,58.644842173627715
2011_000919_hnmPGD_.png,0.98977125,0.9902290000000001,29.400143,0.97427136,0.9965284,0.9926702,0.038038954,0.04095459,0.9488860999999998,0.22761320000000002,47.10005171827844
2011_000983_hnmPGD_.png,0.9789447,0.98244476,28.502281,0.92989117,0.99575585,0.9890431000000001,0.060697685999999994,0.060468215,0.925859,0.27440315,69.70786868796009
2011_001004_hnmPGD_.png,0.99168015,0.9926995000000001,30.414364000000003,0.9702966000000001,0.9965603999999999,0.9920631999999999,0.056954764000000005,0.059130713,0.9285072,0.26262245,53.43663036865608
2011_001016_hnmPGD_.png,0.9752042,0.9736351000000001,23.408524,0.9445171999999998,0.99317324,0.9727747,0.10675859,0.11139755,0.75401056,0.36615613,71.93161386533222
2011_001034_hnmPGD_.png,0.98047876,0.97452986,26.401451,0.9596934000000001,0.9896902,0.98444676,0.07445077,0.077667706,0.89984125,0.30770794,73.76041804222432
2011_001106_hnmPGD_.png,0.98100865,0.97965705,27.429405,0.923925,0.9930393,0.9876185,0.049354844,0.05207763,0.8997421999999998,0.26040247,63.489346300410396
2011_001111_hnmPGD_.png,0.98079205,0.9863179,25.80669,0.9460099000000001,0.9834144,0.9830402,0.06750009,0.069388136,0.80789214,0.2936935,62.795193754524014
2011_001138_hnmPGD_.png,0.9879627000000001,0.9883163,29.680396999999996,0.97302854,0.9959305,0.99259955,0.04910450400000001,0.051493432,0.95084333,0.24974488,55.575271741968095
2011_001292_hnmPGD_.png,0.9837300999999999,0.9875401,29.126520000000003,0.95944345,0.99753606,0.99248236,0.057175300000000005,0.057588883,0.9381038,0.2688144,53.16104153190588
2011_001360_hnmPGD_.png,0.9840758,0.9881341,27.711146999999997,0.97012866,0.99502355,0.99030817,0.059797153,0.06393881,0.93601066,0.27521482,57.99471790902553
2011_001366_hnmPGD_.png,0.9867870000000001,0.99051857,29.17653,0.9602006999999999,0.99757755,0.98937434,0.05039803,0.05370066,0.9455128,0.246533,58.4769666774076
2011_001399_hnmPGD_.png,0.9852886000000001,0.9706222,28.032402,0.93458754,0.99116814,0.98456234,0.05923738,0.063114785,0.8230360000000001,0.26905116,79.32460708915957
2011_001464_hnmPGD_.png,0.9876436,0.98770946,27.888116999999998,0.94910043,0.98992443,0.9864951999999999,0.062418252,0.063997075,0.87138504,0.278287,66.24323737572222
2011_001534_hnmPGD_.png,0.9881216,0.9826814,29.392529999999997,0.9502895,0.9965426,0.9887696,0.052557252,0.058433982999999995,0.8641802,0.25776342,70.74111706283928
2011_001558_hnmPGD_.png,0.9772072,0.97967404,25.797867,0.9416683000000001,0.99098355,0.98561734,0.054757815,0.060788397,0.9015128000000001,0.27068517,64.30353732862366
2011_001586_hnmPGD_.png,0.9832107,0.9855398000000001,27.256104999999998,0.9397871999999999,0.9965059000000001,0.9903644,0.050014502999999995,0.055113382999999995,0.92392987,0.25441194,59.689523256848034
2011_001600_hnmPGD_.png,0.9790206,0.9790832,27.207432,0.9356370999999999,0.99302334,0.9853103999999999,0.05088621,0.0557159,0.9051481,0.26167455,67.88229788893348
2011_001632_hnmPGD_.png,0.9888505,0.9872328000000001,28.210331,0.97035307,0.99683136,0.99192435,0.051407482000000004,0.05613245,0.9314059000000001,0.24948959,64.85644060975339
2011_001645_hnmPGD_.png,0.97547364,0.96096396,24.376013,0.9248403000000001,0.9913896000000001,0.97259986,0.092491075,0.09785325,0.77072245,0.34092778,86.75165049531772
2011_001666_hnmPGD_.png,0.97623384,0.9751534,24.967973999999998,0.9177638000000001,0.9935885,0.97869086,0.07150859400000001,0.07481619,0.81985843,0.29900820000000006,72.95970210630763
2011_001668_hnmPGD_.png,0.9756944,0.9718993,24.428307,0.94114727,0.9945596999999999,0.97986484,0.06512029999999999,0.07261770000000001,0.8801484,0.28792426,77.136045061144
2011_001689_hnmPGD_.png,0.9842601999999999,0.9856056000000001,27.962982,0.9523021,0.9933103000000001,0.9888929,0.05643902,0.059132718,0.9073688,0.2648449,62.73648028237289
