file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
"2008_001820_Boundary_100.png",0.9842921999999998,0.99822915,40.801163,0.93245274,0.9997451999999999,0.9992084999999999,0.0011281235000000001,0.0017599445000000002,0.99616206,0.10721130000000001,5.404510804543304
"2008_001820_Boundary_1000.png",0.9932685,0.9992509,44.624573,0.96847814,0.99989384,0.9996739,0.00047597220000000003,0.0007461722999999999,0.9983794,0.08665635,1.2089501401757412
"2008_001820_Boundary_1500.png",0.9952678,0.99947643,46.294193,0.97724754,0.99992603,0.9997666,0.00033958355000000004,0.00053781207,0.9988321,0.07950262,0.25886834774041684
"2008_001820_Boundary_15000.png",1.0,1.0,79.99152,0.9999998,1.0,1.0,1.1273042999999999e-07,2.8450585999999996e-07,1.0000002000000001,0.0035619955,0.0
"2008_001820_Boundary_2000.png",0.9974529000000001,0.9997231,49.239674,0.98760355,0.9999599,0.9998743,0.00018472330000000002,0.00029414505,0.99937093,0.06835787,0.0
"2008_001820_Boundary_2500.png",0.9971911,0.9996954,48.872597,0.9864277,0.9999558000000001,0.99986553,0.00019953596000000002,0.00032106726,0.9993086999999999,0.06966528,0.0
"2008_001820_Boundary_3000.png",0.9977629000000001,0.9997584,50.151714,0.9888540000000001,0.9999658000000001,0.99989593,0.0001678131,0.0002623088,0.9994469000000001,0.06633402,0.0
"2008_001820_Boundary_3500.png",0.9982745000000001,0.99981296,51.4852,0.99139893,0.99997395,0.9999216999999999,0.00012665497,0.00019940846999999998,0.9995734000000001,0.062005524000000006,0.0
"2008_001820_Boundary_4000.png",0.9993695,0.99993414,57.326054000000006,0.99672204,0.99998975,0.9999676,5.2404757e-05,8.998881e-05,0.9998386,0.04943918,0.0
"2008_001820_Boundary_500.png",0.9839834000000001,0.9981843,40.7194,0.9311607,0.9997398000000001,0.9992018,0.0011533141,0.0017960717000000002,0.9961136999999999,0.108279444,5.66620566606037
"2008_001820_Boundary_5000.png",0.9997494,0.99997395,61.667336,0.9986484,0.9999958000000001,0.99998665,2.341506e-05,4.4334309999999994e-05,0.99993217,0.04018791,0.0
"2008_001821_Boundary_100.png",0.32539433,0.8081543000000001,20.975476999999998,0.23337057,0.9690281,0.91373247,0.0874408,0.09502683599999999,0.7270722,0.35442638,83.56812714717358
"2008_001821_Boundary_1000.png",0.55511045,0.91613257,25.891361,0.39217696,0.98957074,0.9680856,0.036748376,0.04587909,0.8769640999999999,0.27123582,56.71964320526387
"2008_001821_Boundary_1500.png",0.8861213,0.9866951999999999,35.051196999999995,0.72561693,0.99867344,0.9958357,0.005344649,0.0078066685,0.98091555,0.16208887,19.588068478400768
"2008_001821_Boundary_15000.png",0.99363315,0.9992892,49.6634,0.96635437,0.99992716,0.9997715,0.00034196835,0.0005225719,0.9988146999999999,0.08059418,0.0
"2008_001821_Boundary_2000.png",0.8194534,0.9767401,32.441646999999996,0.6315398,0.99758893,0.9923884,0.009338451999999999,0.013436526,0.9665094999999999,0.18746375,28.055546023762574
"2008_001821_Boundary_2500.png",0.8176963,0.9764396999999999,32.4154,0.62959886,0.9975364,0.9922002000000001,0.0097176805,0.013842476499999999,0.9660267,0.18910958,28.12804895321666
"2008_001821_Boundary_3000.png",0.8948839,0.9878831,35.690063,0.735689,0.9987924000000001,0.99617046,0.004906772,0.007276694300000001,0.98267484,0.15884456,17.134853700255828
"2008_001821_Boundary_3500.png",0.89342636,0.98767316,35.568295,0.7344685999999999,0.99878985,0.9961155,0.0050124195,0.007392189,0.98218805,0.15952267,17.47131470953078
"2008_001821_Boundary_4000.png",0.87109584,0.9845483,34.52715,0.69913304,0.9984466999999999,0.99515206,0.006178146,0.009155851999999999,0.97762734,0.16854171,20.679146945781486
"2008_001821_Boundary_500.png",0.60586154,0.9313476999999999,26.95454,0.43123940000000005,0.9917501,0.97488797,0.02997523,0.03817685,0.8997466999999999,0.25551605,51.42648405516092
"2008_001821_Boundary_5000.png",0.93954724,0.9934866,38.682320000000004,0.81933886,0.9993689,0.9979464,0.00265266,0.0040224516,0.99031043,0.13580102,9.668669832085824
"2008_001829_Boundary_100.png",0.1161509,0.50387156,14.941857999999998,0.052261144,0.9046653,0.74900305,0.17318182,0.18212388,0.42632508,0.44964898,129.37100174356675
"2008_001829_Boundary_1000.png",0.16001438,0.5847015,16.221779,0.07524683,0.9225288,0.7935582,0.15180758,0.16121216,0.47997570000000006,0.42370552,116.84334642439076
"2008_001829_Boundary_1500.png",0.2088913,0.65741646,17.459242,0.10093894,0.9374465,0.83127004,0.1323325,0.14159198,0.5326874,0.40117282,106.34659735559235
"2008_001829_Boundary_15000.png",0.9875457000000001,0.998482,43.78663,0.9174205,0.9998087,0.99943787,0.0008722447,0.0013861241000000001,0.9962084000000001,0.09986929,0.0
"2008_001829_Boundary_2000.png",0.14953771,0.57045865,15.929570000000002,0.06986572,0.9187438,0.7853565,0.15712728,0.16562292,0.46767518,0.43029570000000006,118.43803243372652
"2008_001829_Boundary_2500.png",0.23157048,0.6875081999999999,17.965714000000002,0.11537138,0.9432841000000001,0.8448419,0.12417819999999999,0.13349381,0.5560666999999999,0.39209265,101.77038764269805
"2008_001829_Boundary_3000.png",0.28360894,0.7400701999999999,19.104572,0.14467686,0.9542598,0.87350726,0.1071779,0.11690051,0.60482836,0.37239072,91.75655654062604
"2008_001829_Boundary_3500.png",0.35077482,0.7941518,20.476046,0.18263605,0.96544385,0.9008577,0.08953715,0.09939732,0.6654081000000001,0.34911576,81.21902733679724
"2008_001829_Boundary_4000.png",0.586313,0.9116970999999999,25.00142,0.33541796,0.9869667,0.96114856,0.043377478,0.052508127,0.8255674000000001,0.27968433,46.53175280680634
"2008_001829_Boundary_500.png",0.12973326,0.5322239000000001,15.370139000000002,0.059086705999999996,0.9095462,0.7655938,0.16510631,0.17462108,0.44398516,0.44066632,125.44518268136883
"2008_001829_Boundary_5000.png",0.57151985,0.9072065,24.721449,0.3244057,0.98619026,0.9589219999999999,0.04527709,0.054622027999999996,0.8186073,0.28308636,48.6777611083857
"2008_001832_Boundary_100.png",0.22852346,0.71755826,17.786854,0.14995009,0.9530875,0.85485095,0.122147866,0.12794955,0.60519457,0.3958362,99.73579715749959
"2008_001832_Boundary_1000.png",0.13788123,0.58968914,15.067598,0.08925504,0.9219171,0.7719579000000001,0.16814572,0.1694726,0.48337078,0.44974342,121.1397966361544
"2008_001832_Boundary_1500.png",0.19499633,0.67730784,16.872684,0.12786981,0.9443661,0.83080286,0.13865103,0.14259094,0.56356317,0.41537538,106.64951752229753
"2008_001832_Boundary_15000.png",0.99254584,0.9991049999999999,48.449954999999996,0.95729065,0.9999190999999998,0.99969995,0.00041144443,0.0006237519000000001,0.9984902,0.08511797,0.0
"2008_001832_Boundary_2000.png",0.3236834,0.8009776,20.177204,0.21134087,0.9710361999999999,0.90630865,0.08879072,0.097481325,0.70463556,0.35429397,83.39250445923619
"2008_001832_Boundary_2500.png",0.31816268,0.79727936,20.132074,0.20781570000000002,0.97018844,0.9036588,0.09135106,0.099716045,0.6996684,0.35662459999999996,84.15347196016393
"2008_001832_Boundary_3000.png",0.5143707000000001,0.89779776,24.29264,0.3340385,0.9877715,0.9573143,0.046425205,0.05604232,0.8391546,0.28924748,57.85000595002149
"2008_001832_Boundary_3500.png",0.69310206,0.9492848,28.180304,0.4654054,0.99469686,0.98045254,0.023429562999999997,0.03047395,0.91818035,0.23808739999999998,36.53404143686011
"2008_001832_Boundary_4000.png",0.69267833,0.94949836,28.287008,0.46430132,0.99460655,0.98070407,0.022992354,0.030156963999999998,0.9194343,0.23756257,35.82453199205499
"2008_001832_Boundary_500.png",0.13554803,0.5857063,14.985702999999999,0.08826738599999999,0.92039424,0.76947254,0.16935499,0.17050521,0.4810597,0.45093754,122.13161912575487
"2008_001832_Boundary_5000.png",0.88103855,0.9841774999999999,34.114014000000005,0.67237437,0.9984874,0.99430674,0.007232194,0.010186062,0.9743738000000001,0.17472275,12.932146550946351
"2008_001841_Boundary_100.png",0.4437674,0.8884771999999999,23.102776000000002,0.31777817,0.9869014000000002,0.95607907,0.050102074,0.061464604000000006,0.8462624,0.2938975,57.00688738180382
"2008_001841_Boundary_1000.png",0.5553421,0.9266716,25.425241,0.39678320000000006,0.9922119,0.9733921999999998,0.03322251,0.042979456,0.9005279,0.2593696,43.782496469881835
"2008_001841_Boundary_1500.png",0.70201826,0.9611773000000001,28.702927000000003,0.51594347,0.99621916,0.9865060999999999,0.018048238,0.02453811,0.94785154,0.21747579999999997,27.09870578702166
"2008_001841_Boundary_15000.png",0.9985446,0.9998378000000001,56.114166000000004,0.9913728,0.9999856,0.99995273,7.538481e-05,0.00012246367,0.9997703000000001,0.054877892000000005,0.0
"2008_001841_Boundary_2000.png",0.84427947,0.9839363000000001,32.921516,0.67408735,0.99850357,0.9946721,0.0077231745,0.010834836,0.97879297,0.17206784,11.067871556118238
"2008_001841_Boundary_2500.png",0.89481115,0.99000525,35.21978,0.7505725000000001,0.99909204,0.9966749,0.0049624876,0.0068561356,0.98698777,0.15311038,5.508608409129175
"2008_001841_Boundary_3000.png",0.8528978000000002,0.98473185,33.4691,0.68058103,0.9985866,0.9949924000000001,0.007192672,0.010073474,0.9800956000000001,0.17051229,9.628973187402917
"2008_001841_Boundary_3500.png",0.9404302999999999,0.99459434,38.566612,0.8291465,0.99951553,0.9982614,0.0026142125,0.0036878466999999996,0.9929159,0.1314588,0.0
"2008_001841_Boundary_4000.png",0.9095327,0.991326,36.379723,0.76578546,0.9992107,0.9971396,0.004108715,0.005810084300000001,0.98859066,0.14808033,2.804981040358096
"2008_001841_Boundary_500.png",0.60982937,0.9413442,26.55745,0.43830280000000005,0.9938771000000001,0.9787404000000001,0.027023787,0.035518765,0.92014676,0.24442415,37.90299353271505
"2008_001841_Boundary_5000.png",0.98860806,0.9990158000000001,46.72402,0.95695007,0.9999134,0.99970067,0.00044750137000000004,0.0006631467999999999,0.9986785,0.085332245,0.0
"2008_001850_Boundary_100.png",0.12879275,0.5810294,14.965983999999999,0.08199004,0.9108857,0.7387914000000001,0.17733638,0.17689668,0.451658,0.46405908,127.38138831761016
"2008_001850_Boundary_1000.png",0.10478618,0.5285076,14.008394000000001,0.06520893400000001,0.8943931999999999,0.6996515,0.19358754,0.19154129999999997,0.41251346,0.48453614,135.08727211713452
"2008_001850_Boundary_1500.png",0.15782946,0.63527894,16.044641,0.10255179,0.9261451999999999,0.7762279000000001,0.15795857,0.15996286,0.50085807,0.43995628,119.0422270658992
"2008_001850_Boundary_15000.png",0.99986744,0.9999846,66.69471,0.9991110000000001,0.9999985999999998,0.9999946,9.498589999999998e-06,2.2284867e-05,0.99997306,0.03305757,0.0
"2008_001850_Boundary_2000.png",0.15559985,0.6309321999999999,15.951013,0.101445496,0.92448026,0.7708829,0.16201113,0.16292825,0.49581677,0.44425479999999995,119.71794360296026
"2008_001850_Boundary_2500.png",0.867345,0.9833449000000001,33.926968,0.6572522,0.99838996,0.9933334999999999,0.0072760247,0.010661203999999999,0.97126144,0.17456818,13.493698060714324
"2008_001850_Boundary_3000.png",0.45021874,0.87915564,23.55891,0.29629937,0.9841771999999999,0.94125783,0.054893527000000004,0.066857085,0.8022004,0.3041773,70.28765020246783
"2008_001850_Boundary_3500.png",0.5050225,0.90093756,24.83734,0.33154812,0.98783153,0.95380205,0.044774003,0.056514125,0.83380604,0.28646904,62.47915276360473
"2008_001850_Boundary_4000.png",0.49310887,0.896768,24.717367000000003,0.32248288,0.98712516,0.9510374,0.046776135,0.05842538,0.8299298,0.29027554,63.571840302601366
"2008_001850_Boundary_500.png",0.10955155,0.54105866,14.207873999999999,0.06841976,0.89720386,0.7063387,0.19103067,0.18869248,0.42020562,0.48122227,133.47089209904726
"2008_001850_Boundary_5000.png",0.81433237,0.9752674000000001,32.093056,0.586784,0.9975223,0.9897825000000001,0.011068103000000001,0.015725175,0.95747626,0.19452249,21.0447778179376
"2008_001856_Boundary_100.png",0.10223177,0.5440239,14.879447,0.07540947,0.9028072,0.74275917,0.19215421,0.18676410000000002,0.4701362,0.47912657,122.64969107540493
"2008_001856_Boundary_1000.png",0.18619224,0.69067925,17.975296,0.13412082,0.9449874,0.8446648999999999,0.13627766,0.13814515,0.6087493,0.41192916,101.32529169539362
"2008_001856_Boundary_1500.png",0.24175736,0.7504015,19.62183,0.16896191,0.9601219999999999,0.8812601999999999,0.113450244,0.11793459,0.67572284,0.3840795,91.25883865334578
"2008_001856_Boundary_15000.png",0.98728657,0.9984934000000001,47.02143,0.92874914,0.99988097,0.9995928,0.0005939634999999999,0.0009245677000000001,0.99818134,0.09244243,0.0
"2008_001856_Boundary_2000.png",0.27883086,0.7826108,20.573427,0.19175985,0.9674212999999999,0.9011085999999999,0.097591996,0.10438061,0.71756786,0.36460865,86.39890936253046
"2008_001856_Boundary_2500.png",0.42146084,0.8679899999999999,23.777029000000002,0.27847248,0.98397714,0.9479851999999999,0.05702947,0.0673686,0.8295695,0.30688703,69.54916876350629
"2008_001856_Boundary_3000.png",0.37121484,0.84306276,22.697025,0.24790947,0.97960675,0.9344812,0.06934467,0.07902324,0.7941216999999999,0.3263725,75.20993493065613
"2008_001856_Boundary_3500.png",0.6796268,0.9492031999999999,29.368656,0.44882017,0.9951636999999999,0.9834110999999999,0.020991784,0.028515399,0.9373004,0.23032416,44.324452872113284
"2008_001856_Boundary_4000.png",0.6865089,0.9506523000000001,29.362146000000003,0.45499557,0.99537927,0.98348534,0.020250944,0.027619447999999998,0.9392007,0.22787465,44.40689252068745
"2008_001856_Boundary_500.png",0.10674613,0.5533642,15.082651,0.07920497,0.90609276,0.75194854,0.18836801,0.18299092,0.47875938,0.47395676,119.85297660246385
"2008_001856_Boundary_5000.png",0.7029719,0.9541062,29.946367,0.46623329999999996,0.9957145000000001,0.98519826,0.018864602,0.02599839,0.94344085,0.22367913,41.653520704884585
"2008_001865_Boundary_100.png",0.17235160000000002,0.57192385,13.751527,0.09791728,0.89702594,0.7417216,0.18294296,0.1909352,0.43536615,0.45810843,131.33896530050797
"2008_001865_Boundary_1000.png",0.4443303,0.84486794,19.486124,0.28187978,0.9647859000000001,0.90464383,0.08843154,0.09803106,0.6985813,0.34695414,85.58103587761607
"2008_001865_Boundary_1500.png",0.3997202,0.8169956,18.595604,0.24985151,0.9578131,0.8860333,0.10199824,0.11038179,0.6607093,0.36455396,91.813214390648
"2008_001865_Boundary_15000.png",0.9952478000000001,0.9995128000000001,47.900475,0.96736336,0.99992454,0.99976593,0.00036434470000000003,0.00059044297,0.9987096,0.080009885,0.0
"2008_001865_Boundary_2000.png",0.5032462000000001,0.87587017,20.713032000000002,0.32450265,0.9727309999999999,0.92368096,0.07397974,0.083702885,0.74417,0.32705405,77.71534139421976
"2008_001865_Boundary_2500.png",0.48337635,0.86708087,20.337152,0.30988678,0.97081167,0.91930884,0.07882403,0.08843359,0.72812724,0.33418400000000004,79.62744540624512
"2008_001865_Boundary_3000.png",0.71069574,0.9494853000000001,25.423176,0.49196490000000004,0.9903618000000001,0.97131336,0.031678267,0.040836945,0.8839886999999998,0.25462353,49.039171653369706
"2008_001865_Boundary_3500.png",0.8869805000000001,0.9853767,31.515493,0.6871675,0.9974821,0.99224794,0.00960145,0.014110178999999999,0.96469545,0.18486242,20.83136212959797
"2008_001865_Boundary_4000.png",0.82049197,0.9742221999999999,28.810595000000003,0.60065085,0.9954322,0.9861873,0.0167269,0.023369709,0.93849957,0.21367441,32.09046810201245
"2008_001865_Boundary_500.png",0.31368429999999997,0.74877495,16.838726,0.1907874,0.9399991,0.84447604,0.12716244,0.13529684,0.581651,0.39495176,105.21866694596235
"2008_001865_Boundary_5000.png",0.90293616,0.98798585,32.64134,0.70983136,0.9979826999999999,0.9937865,0.00813976,0.012070992,0.970673,0.17648432,16.386767605457532
"2008_001866_Boundary_100.png",0.09060243,0.42979985,12.492739,0.049700413,0.8422205,0.64314467,0.23701234,0.23314825,0.34683420000000004,0.5462993,153.00070462528387
"2008_001866_Boundary_1000.png",0.10550159,0.4694787,13.024329,0.060337503,0.85602343,0.66879433,0.22806698,0.22311082,0.3696853,0.5294281999999999,147.91543941930428
"2008_001866_Boundary_1500.png",0.12800512,0.5208821,13.79031,0.07491098,0.87319046,0.70295215,0.21443278,0.20986515,0.40442288,0.50879335,141.4249523873781
"2008_001866_Boundary_15000.png",0.98966616,0.99886036,46.985034999999996,0.94546086,0.99988437,0.9996402,0.0005935506,0.0009346625,0.998065,0.09129233,0.21079363647076943
"2008_001866_Boundary_2000.png",0.14243373,0.55016303,14.235669,0.084320515,0.8809281999999999,0.7201389,0.20923589,0.20358834,0.4254504,0.49975485,137.53740978639323
"2008_001866_Boundary_2500.png",0.15735412,0.57887506,14.686264000000001,0.09550151,0.8919336999999999,0.74043,0.20128214,0.19571452,0.44749326,0.48789170000000004,133.37079509999614
"2008_001866_Boundary_3000.png",0.18845937,0.63073754,15.626539000000001,0.11549149,0.90694594,0.7769258000000001,0.18717016,0.18250819,0.48985270000000003,0.4693617,125.34025072382546
"2008_001866_Boundary_3500.png",0.3113578,0.7674831999999999,18.937561,0.2009735,0.95005494,0.8706584999999999,0.13427073,0.13517663,0.6367391,0.40511245,101.78200952726574
"2008_001866_Boundary_4000.png",0.18192008,0.61890507,15.432604000000001,0.11167060599999999,0.90047735,0.76929027,0.1891039,0.18470213,0.48350903,0.47241426,127.94158706342739
"2008_001866_Boundary_500.png",0.10256019,0.46293342,12.939863,0.058531497,0.85355437,0.66488755,0.22976010000000002,0.2248093,0.3656828,0.5337918,149.6111269311097
