file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
"2009_003867_BIM_(0.2, 0.01).png",0.63183296,0.8957474,27.530386,0.37698448,0.97711545,0.9448825000000001,0.09774288,0.09909073,0.78520745,0.35271779999999997,53.46242179451122
"2009_003867_BIM_(0.2, 0.02).png",0.4946879,0.8325170000000001,24.365053,0.28079742,0.95655584,0.9015228999999999,0.14847209,0.14393853,0.673996,0.41192979999999996,67.54779889665184
"2009_003867_BIM_(0.3, 0.015).png",0.47752923,0.82556975,23.996655,0.27199975,0.95568436,0.901176,0.14849664,0.1445882,0.67059106,0.41247029999999996,69.23819428518291
"2009_003867_BIM_(0.3, 0.03).png",0.35706717,0.7467983,21.051924,0.19524814,0.9260985999999999,0.8460434000000001,0.19887753,0.18926786,0.5511388,0.469526,84.59521763028808
"2009_003929_BIM_(0.05, 0.0025).png",0.96752256,0.99390674,38.19928,0.79598814,0.9983833000000001,0.9962633,0.008708216,0.01078837,0.9717164,0.17432792,8.48133246872449
"2009_003929_BIM_(0.05, 0.005).png",0.9428496,0.9893726,35.689995,0.72944665,0.9972404,0.99382406,0.014266563999999999,0.017541818,0.9551076999999999,0.19887958,13.10057671594951
"2009_003929_BIM_(0.1, 0.005).png",0.9023565999999998,0.9811689,32.905746,0.6433039,0.994917,0.9886746999999999,0.024583071,0.029159012999999998,0.92314154,0.23067813,21.029941624520937
"2009_003929_BIM_(0.1, 0.01).png",0.84427667,0.9682917,30.366878999999997,0.5624798000000001,0.9914851,0.9816164000000001,0.039009713,0.044572,0.88029504,0.26357234,29.002998194726363
"2009_003929_BIM_(0.2, 0.01).png",0.7544397,0.94464463,27.410991999999997,0.4648955,0.9845584999999999,0.96784467,0.06567732,0.07074652599999999,0.81302756,0.30898398,42.03517584168276
"2009_003929_BIM_(0.2, 0.02).png",0.6328126000000001,0.9043877,24.349012,0.36537159999999996,0.97098464,0.9456365,0.097829506,0.102199346,0.7233398,0.35543296,55.91839977748216
"2009_003929_BIM_(0.3, 0.015).png",0.61297786,0.8972962,23.845959,0.3497484,0.96878445,0.94084775,0.10531099,0.10897233,0.70933557,0.36435074,58.685568576512374
"2009_003929_BIM_(0.3, 0.03).png",0.47999606,0.83763146,20.855808,0.26071885,0.9452721,0.9023825000000001,0.1464063,0.14703576,0.601581,0.41502120000000003,75.90026409636478
"2009_003995_BIM_(0.05, 0.0025).png",0.92564696,0.98162866,38.22065,0.6289338000000001,0.99741286,0.98688906,0.017668862,0.019645885,0.9599668,0.2135153,25.289707794684926
"2009_003995_BIM_(0.05, 0.005).png",0.8689389000000001,0.9665761,35.769077,0.538572,0.9954814000000001,0.97818094,0.030367033999999998,0.03314942,0.93990123,0.24731924,38.985542320864376
"2009_003995_BIM_(0.1, 0.005).png",0.78491306,0.940859,32.88252,0.43464607,0.9911587,0.9597988000000002,0.052757114,0.055400115,0.8923954,0.29108745,53.02397790991993
