file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
2008_001691_FGSM_0.07.png,0.46655519999999995,0.74033856,23.203085,0.22805785,0.9477161000000001,0.85949033,0.17202482,0.16812092,0.6198119000000001,0.44319096,82.48993285310446
2008_001691_FGSM_0.1.png,0.34366384,0.64446497,20.194641,0.16275765,0.91237146,0.7889986,0.22624506,0.22086497,0.50872993,0.5057715,99.17966929250619
2008_001691_FGSM_0.3.png,0.09362873,0.35160497,10.990348,0.0424024,0.736919,0.50726336,0.3226492,0.3216277,0.21602939999999998,0.7138445999999999,153.32971514801181
2008_001691_FGSM_0.5.png,0.035931334,0.20511575,7.515626400000001,0.016261535,0.6350892,0.3816678,0.32358706,0.32251674,0.14074825,0.7449332,181.6839358394273
2008_001691_FGSM_0.7.png,0.013137755,0.09332054,5.839291,0.006132544,0.5876659000000001,0.33049947,0.31756192,0.3151538,0.116876,0.7462769,212.23278389185313
2008_001694_FGSM_0.003.png,0.99198,0.99796253,48.26189,0.9267443999999999,0.99974555,0.9989030999999999,0.0017250135,0.0018387878,0.9951805,0.12022928,0.0
2008_001694_FGSM_0.01.png,0.9349037,0.98279214,38.78565,0.674191,0.99784386,0.9907966,0.013992843,0.014789207,0.96218854,0.204594,2.8280414760803128
2008_001694_FGSM_0.03.png,0.69901925,0.90300536,30.356865000000003,0.34946072,0.9856886,0.9441113999999999,0.07552695,0.074913025,0.8066930999999999,0.33039767,53.773501918694976
2008_001694_FGSM_0.05.png,0.5042477,0.8069074,26.223621,0.22000408,0.9657757,0.88235724,0.13938548,0.13378373,0.6577904,0.40830523,79.49617939280226
2008_001694_FGSM_0.07.png,0.37543288,0.71884555,23.486528,0.15379246,0.9416619,0.8218635,0.18821748,0.17814681,0.5500295999999999,0.46144325,96.00856357287053
2008_001694_FGSM_0.1.png,0.25686777,0.6090812,20.571102,0.10075458,0.90202826,0.7432035,0.23618699999999998,0.22213866,0.44341892,0.5172329000000001,112.06018752954218
2008_001694_FGSM_0.3.png,0.054618325,0.26470366,11.903641,0.02121884,0.7185931999999999,0.47226130000000005,0.31065255,0.29741824,0.20890701,0.68876034,154.92597084314602
2008_001694_FGSM_0.5.png,0.020552086,0.13482146,8.105863000000001,0.0077061704,0.62327987,0.35840190000000005,0.31062249999999997,0.30257154,0.14066935,0.73837453,176.2250468465323
2008_001694_FGSM_0.7.png,0.008824067,0.064390965,5.9609879999999995,0.0036379602,0.5733457,0.30798283,0.30429995,0.29938686,0.11007482,0.74667865,197.63061325959902
2008_001702_FGSM_0.003.png,0.99042946,0.9976003000000001,48.18824,0.9123671,0.99970764,0.9985782,0.0020258753,0.0021102107,0.99517846,0.12635624,2.175923183970572
2008_001702_FGSM_0.01.png,0.9215965,0.97933406,38.65917,0.63618773,0.99745613,0.9880261,0.016584957,0.017112471,0.96163493,0.21706681,23.314026679649388
2008_001702_FGSM_0.03.png,0.6479419,0.8843274,30.185814,0.32171556,0.98269904,0.93049455,0.087171234,0.085311845,0.7987861999999999,0.3513355,60.25081620102017
2008_001702_FGSM_0.05.png,0.44325247,0.776239,26.06749,0.2055335,0.95868754,0.85825944,0.15589158,0.14836085,0.63888925,0.4318358,82.34039419563742
2008_001702_FGSM_0.07.png,0.31939837,0.6837486999999999,23.366907,0.14660548,0.93100786,0.78963387,0.20557989,0.1936934,0.5225871,0.48594799999999994,97.93173275534076
2008_001702_FGSM_0.1.png,0.21322162,0.5767334,20.541595,0.09888604,0.88999104,0.7034835,0.25207418,0.23707804,0.40938073,0.54493463,114.56121215699704
2008_001702_FGSM_0.3.png,0.043309506,0.26466528,12.159847000000001,0.023652242,0.7107726,0.42891353,0.31079736,0.30149984,0.17411356,0.71536493,161.65855783287492
2008_001702_FGSM_0.5.png,0.016029997,0.14735620000000002,8.382599,0.009995081,0.6076114,0.32391828,0.3011235,0.297429,0.11354926,0.74391204,185.253141586361
2008_001702_FGSM_0.7.png,0.006358489399999999,0.071485884,5.941186,0.004593787,0.53912634,0.26761547,0.29013976,0.2898864,0.084218234,0.7425161,212.38533193511526
2008_001717_FGSM_0.003.png,0.9965038,0.99911076,48.628853,0.95974797,0.999816,0.9994081,0.0010032641,0.0011219078,0.99593043,0.10257327,0.0
2008_001717_FGSM_0.01.png,0.97093487,0.9925415000000001,39.131029999999996,0.79115915,0.99844235,0.995027,0.0076886476,0.0085823145,0.9680085999999999,0.17395495,4.097946635529691
2008_001717_FGSM_0.03.png,0.8424366,0.9537725,30.640411,0.50768715,0.9896434000000001,0.9698822,0.043147173,0.04509695,0.83317155,0.2785,34.88941146257022
2008_001717_FGSM_0.05.png,0.6992471,0.896883,26.436892999999998,0.36166123,0.9746034,0.93323463,0.08789541599999999,0.08826918,0.690623,0.34762773,57.15744452234784
2008_001717_FGSM_0.07.png,0.57888967,0.83485943,23.620642,0.27363133,0.955134,0.89242893,0.13044322,0.12812026,0.57956195,0.39889318,72.83741632255021
2008_001717_FGSM_0.1.png,0.44634137,0.74655753,20.631505999999998,0.19347447,0.9229733,0.8331234000000001,0.18156222,0.17563342,0.46247694,0.45571372,89.86487714283506
2008_001717_FGSM_0.3.png,0.12018931,0.359563,11.427158,0.042016022,0.7449088,0.57275605,0.3126917,0.30172506,0.18902451,0.6689461,146.7944439006761
2008_001717_FGSM_0.5.png,0.044084907,0.1778474,7.7876377,0.013037235,0.6486142,0.45128900000000005,0.33047150000000003,0.32144278,0.12213956599999999,0.7250254,174.07490177745703
2008_001717_FGSM_0.7.png,0.014590335,0.068549156,5.8840017,0.0042964094,0.5984828000000001,0.3919748,0.33417199999999997,0.32654974,0.09488412,0.73932797,201.41120545652802
2008_001723_FGSM_0.003.png,0.99351865,0.9986891999999999,48.22432,0.9484507,0.9997773000000001,0.99911594,0.0014600201999999999,0.0016170084,0.9963571,0.11293173,1.1358421505162495
2008_001723_FGSM_0.01.png,0.94707435,0.98874205,38.722244,0.75679916,0.99806726,0.9924945,0.011976342,0.013175023000000001,0.9709406999999999,0.19334699,15.572087007341882
2008_001723_FGSM_0.03.png,0.7556366999999999,0.9361253,30.308224,0.47272274,0.9872375,0.9557421999999999,0.06251006,0.06468293,0.84910685,0.30725640000000004,45.95270289135744
2008_001723_FGSM_0.05.png,0.5899741,0.8703413000000001,26.17292,0.33585083,0.9700039,0.90752184,0.11827405,0.11673142,0.71944886,0.38005084,65.9884888828339
